0.486251,0.328034,0.185715,0.0224947,0.249785,0.0306733,0.218696,0.0134025,0.000830958,0,0.000691742,0.0988705,0.0272374,0.00938745,0.113899,0.0296075,0.856062,0.00518807,0.154139
0.336873,0.378158,0.284969,0.0806011,0.38731,0.0090441,0.0195847,0,0,0,0,0.139575,0.00315457,0.0324219,0.219655,0.105125,0.672066,0,0.193925
0.30073,0.411427,0.287843,0.144138,0.0680247,0.0653897,0.0287462,0.0126019,0.000470352,0,0.00181689,0.0534951,0.14937,0.0333261,0.191609,0.00138967,0.806631,0.0340993,0.0416824
0.384319,0.349263,0.266418,0.0281198,0.177029,0.0443715,0.0587797,0.0967615,0.00374177,0.000789889,0.0156176,0.0959119,0.0979463,0.0355012,0.321609,0.0457629,0.632232,0.00631912,0.0856056
0.534922,0.283951,0.181127,0.255124,0.344759,0.0460736,0.166789,0.0546667,0.00296873,0.008,0.00390937,0.146261,0.0146667,0.0199596,0.762027,0.0443862,0.193143,0.696889,0.0427722
0.454809,0.348386,0.196805,0.0757661,0.0250399,0.0040922,0.00368098,0.0318755,0.000938919,0,0.00777192,0.0275697,0.0919199,0.0114121,0.0538234,0.00242136,0.943385,0,0.0404749
0.498274,0.314063,0.187663,0.0286073,0.193346,0.0632414,0.0304999,0.0523179,0.00373999,0.000662252,0.00503311,0.0640355,0.262252,0.0665335,0.473425,0.025545,0.500369,0.0192053,0.0709423
0.336009,0.330524,0.333467,0.116541,0.306253,0.113167,0.307901,0.0231008,0.00173738,0,0,0.047989,0.0497557,0.00610519,0.148208,0.0294504,0.821898,0.00133274,0.0378306
0.366745,0.332957,0.300299,0.4368,0.401378,0.179676,0.125363,0.11385,0.0155788,0.0856808,0.00906978,0.106841,0.0821596,0.0252692,0.472958,0.0437233,0.482145,0.210094,0.0460862
0.37564,0.326922,0.297438,0.0797778,0.484786,0.0625546,0.189533,0,0,0,0,0.0636013,0,0.00243244,0.173513,0.0804753,0.745641,0,0.380442
0.358377,0.323051,0.318572,0.182656,0.368108,0.0791196,0.160481,0.274949,0.0201208,0.0224033,0.0461856,0.1183,0.01222,0.0263398,0.639718,0.0875537,0.270691,0.0162933,0.0518015
0.382475,0.305954,0.31157,0.147896,0.321372,0.0307235,0.151845,0.687764,0.0217465,0,0.037698,0.110869,0,0.00312719,0.099728,0.0121564,0.887647,0.00187529,0.0489529
0.344596,0.370838,0.284566,0.421754,0.370654,0.073819,0.0576525,0,0,0,0,0.178573,0.249073,0.0266172,0.410216,0.16957,0.419844,0.0348406,0.0457203
0.353427,0.325896,0.320677,1,0.329118,0.0909505,0.0825023,0.0198939,0.000832176,0,0.00600198,0.103021,0,0.00474318,0.352004,0.0140395,0.632629,0,0.0447813
0.486298,0.291863,0.221839,0.117118,0.255522,0.0477797,0.0607041,0.0912409,0.00310922,0,0.00789323,0.10178,0.135036,0.0615359,0.533079,0.0432082,0.420063,0.0291971,0.0542797
0.556465,0.311062,0.132474,0.103769,0.191797,0.0201719,0.0351856,0.14767,0.00755358,0,0.0292333,0.0824129,0.104659,0.0425877,0.067547,0.0126692,0.919067,0,0.055215
0.341319,0.36018,0.298501,0.395042,0.271073,0.0776197,0.232848,0.0148258,0.000844124,0,0.000376459,0.125554,0.182357,0.0262786,0.30799,0.0758594,0.615779,0,0.0593861
0.344271,0.334719,0.32101,0.857733,0.384946,0.0354942,0.159734,0.0180328,0.000494365,0,0.00238187,0.174938,0.0204918,0.0400323,0.532958,0.114012,0.35221,0.00491803,0.0425667
0.295313,0.330952,0.373735,1,0.484887,0.0300317,0.22174,0,0,0,0,0.16091,0.175462,0.08948,0.438373,0.186503,0.373805,0,0.04241
0.341148,0.330281,0.328571,0.23819,0.498175,0.0348672,0.0351364,0.112134,0.0064737,0,0.0178571,0.170235,0.228452,0.0544161,0.561796,0.12894,0.308426,0.00334728,0.11818
0.315858,0.339666,0.344476,0.355373,0.246482,0.197505,0.0138503,0.148707,0.00684521,0,0.000281722,0.0969434,0.049569,0.0147159,0.439153,0.0167722,0.543357,0.279454,0.0389575
0.322982,0.33716,0.339858,0.276802,0.458036,0.0298238,0.101276,0,0,0,0,0.0944283,0.193161,0.0259856,0.242476,0.108936,0.647664,0.00184843,0.0996118
0.359539,0.330251,0.31021,0.231671,0.339468,0.0348863,0.203354,0.107858,0.00199143,0,0.00129508,0.118482,0.229059,0.0459287,0.279096,0.0939308,0.626603,0,0.0931641
0.299122,0.327386,0.373492,0.284756,0.422515,0.00821078,0.190609,0,0,0,0,0.132898,0.102165,0.00814142,0.0381355,0.0355068,0.925925,0.0017316,0.0989368
0.342828,0.330479,0.326694,0.283205,0.596764,0.0179835,0.0837763,0.0207987,0.00170265,0,0.000672082,0.128668,0.247088,0.0494382,0.131185,0.103628,0.764355,0.00249584,0.059167
0.34463,0.329467,0.325902,0.0272164,0.525852,0.00765273,0.112042,0,0,0,0,0.0794788,0.0769231,0.041179,0.291238,0.0614729,0.643944,0.0133779,0.37219
0.362535,0.324787,0.312678,0.0809214,0.35802,0.0735038,0.223513,0.0988214,0.00443052,0.00181324,0.00591257,0.0854616,0.314597,0.118554,0.634034,0.105465,0.259594,0.0679964,0.0661866
0.34886,0.336539,0.314602,0.251459,0.526214,0.0336873,0.065782,0.0251969,0.00101786,0,0.00364057,0.14343,0.26378,0.0469981,0.37126,0.189126,0.438826,0,0.0724891
0.318847,0.345536,0.335617,0.619325,0.431976,0.0752744,0.0506322,0.0724852,0.00184986,0,0.0142273,0.150023,0.261834,0.189213,0.714734,0.0405942,0.243193,0.41568,0.0481238
0.357664,0.334089,0.308247,0.231298,0.424127,0.0480681,0.138505,0,0,0,0,0.088718,0.00148258,0.0101771,0.131711,0.0824089,0.785509,0.00074129,0.0943056
0.378229,0.351844,0.269927,0.303598,0.478879,0.136282,0.12345,0.64431,0.0793793,0,0.00206422,0.0772091,0,0.00253748,0.0970075,0.0263283,0.875911,0.057272,0.0616796
0.304266,0.382243,0.31349,0.111088,0.233366,0.150546,0.0237156,0,0,0,0,0.0668023,0,0.00794665,0.416636,0.013618,0.56587,0.00775194,0.0527656
0.370314,0.331131,0.298555,0.0728371,0.27978,0.143025,0.231159,0.0271795,0.00162035,0.0102564,0.00214178,0.0633989,0.112821,0.015427,0.397425,0.05902,0.543043,0.1,0.0808868
0.366361,0.342139,0.2915,0.0399421,0.548667,0.0480801,0.320889,0.0653266,0.00384489,0.00125628,0.0101808,0.0919385,0.252513,0.131914,0.418923,0.182008,0.397812,0.0213568,0.425119
0.353117,0.329524,0.31736,0.0267784,0.703742,0.105257,0.119296,0.0134028,0.000582689,0,0.00169652,0.104255,0.218168,0.149103,0.638542,0.227729,0.132984,0.262844,0.0824342
0.348864,0.319957,0.331179,0.0141325,0.348193,0.0275282,0.380534,0.0307329,0.00725308,0.0236407,0.00604459,0.0905804,0.141844,0.061135,0.208488,0.136612,0.653718,0,0.534983
0.370314,0.331131,0.298555,0.0728371,0.27978,0.143025,0.231159,0.0271795,0.00162035,0.0102564,0.00214178,0.0633989,0.112821,0.015427,0.399426,0.0577052,0.542356,0.106154,0.0810961
0.368249,0.328864,0.302887,0.0213604,0.436842,0.0263878,0.203402,0.010453,0.000520969,0,0.000150304,0.064878,0.209059,0.0824284,0.343071,0.201667,0.451777,0.010453,0.527267
0.30229,0.302928,0.394782,0.377481,0.298577,0.0808004,0.0300926,0,0,0,0,0.0845504,0,0.00225161,0.399924,0.0666415,0.532922,0.114418,0.0474486
0.363643,0.322495,0.313862,0.126184,0.458554,0.18799,0.0859279,0.133395,0.00564086,0.0041686,0.00990957,0.0981709,0.249189,0.0459122,0.746152,0.0930918,0.160293,0.40667,0.0519366
0.371775,0.34386,0.284365,0.237631,0.293731,0.0823163,0.117685,0.404374,0.0209293,0.0103781,0.0587513,0.114868,0.00259451,0.00378959,0.606285,0.0603092,0.333035,0.0770941,0.0430785
0.46448,0.313509,0.222011,0.00469972,0.0117419,0.0117993,0.00569292,0,0,0,0,0.0172075,0.139364,0.0452768,0.0591632,5.72E-05,0.938335,0.00733496,0.0393884
0.530026,0.249947,0.220026,0.179295,0.322814,0.0296018,0.0399402,0.175315,0.0109373,0,0.0152255,0.0943857,0.129355,0.0189937,0.231811,0.0552315,0.712587,0.0600445,0.119194
0.319751,0.443801,0.236449,0.10321,0.417062,0.0248069,0.0527477,0.0334572,0.00111219,0,0.000838254,0.123298,0.0483271,0.0491083,0.434232,0.150565,0.413345,0.00743494,0.112592
0.377672,0.293552,0.328776,0.354709,0.464091,0.0796235,0.177865,0,0,0,0,0.195088,0.151584,0.066359,0.790328,0.0275891,0.179821,0.60181,0.0447928
0.381816,0.33586,0.282324,0.0544391,0.229113,0.0048554,0.0434599,0.169231,0.0139591,0.0461538,0.0418703,0.11076,0,0.0153816,0.116635,0.0754896,0.792491,0,0.187386
0.294088,0.354579,0.351332,0.140226,0.307921,0.107685,0.0996885,0,0,0,0,0.0670938,0.045679,0.0466744,0.102166,0.0486205,0.848596,0,0.614945
0.371554,0.353986,0.27446,0.0254167,0.611602,0.267819,0.291859,0.38133,0.0449644,0.0384381,0.0462371,0.119902,0.135448,0.0382551,0.116142,0.0694573,0.81379,0.0500305,0.974438
0.332004,0.325976,0.34202,0.541885,0.349357,0.132371,0.0894089,0,0,0,0,0.14742,0,0.00718797,0.582649,0.0655406,0.350984,0.182645,0.0534726
0.337485,0.332218,0.330297,0.538541,0.241219,0.0466526,0.235732,0.347523,0.0135442,0,0.0470892,0.108364,0.237616,0.056385,0.370517,0.0319512,0.596759,0.00309598,0.0433385
0.407113,0.336745,0.256142,0.067576,0.284144,0.0536645,0.155348,0.0243902,0.00113876,0.000530223,0.00250348,0.123329,0.0694592,0.0277359,0.305549,0.0824269,0.611495,0.00318134,0.0781799
0.290322,0.340836,0.368841,0.109023,0.615515,0.0315644,0.0174699,0,0,0,0,0.10635,0.101449,0.0178426,0.158175,0.135641,0.70546,0.00289855,0.29279
0.254957,0.326977,0.418066,0.217433,0.334661,0.10932,0.0380988,0.0984456,0.00338489,0,0.0202093,0.0867138,0.0725389,0.0126363,0.329573,0.0188931,0.650498,0.141969,0.0590717
0.484342,0.212741,0.302917,0.0262152,0.0318392,0.00857776,0.0806432,0.0252874,0.00109335,0,0.00314627,0.0412146,0.0597701,0.0370713,0.138942,0.00016961,0.860122,0.000766284,0.0413793
0.34835,0.33444,0.31721,0.127283,0.505364,0.123009,0.0823208,0.0386495,0.00193459,0.000444247,0.00490588,0.113671,0.262106,0.0466579,0.463225,0.18211,0.354221,0.0408707,0.10923
0.332504,0.342103,0.325393,0.13022,0.364629,0.0378647,0.075603,0.0363771,0.00186893,0,0.0010903,0.162466,0.19562,0.0144043,0.339851,0.139717,0.520061,0.00111359,0.0747542
0.374107,0.32973,0.296163,0.254586,0.356329,0.19706,0.107881,0.237493,0.0246592,0.00172513,0.0269098,0.100364,0.172513,0.0202327,0.522487,0.113135,0.363804,0.105808,0.064159
0.325877,0.334455,0.339668,0.0858725,0.417117,0.0521392,0.335653,0.0197292,0.00100372,0,0.00287481,0.135022,0.0131528,0.0102618,0.116811,0.163867,0.718935,0.000773694,0.242375
0.409032,0.339167,0.2518,0.0975941,0.264056,0.0207754,0.254738,0.0504077,0.00253361,0,0.0118795,0.0706747,0.210526,0.0212685,0.105853,0.0424892,0.851288,0.00148258,0.107352
0.400415,0.336657,0.262928,0.101919,0.310977,0.0375902,0.142857,0,0,0,0,0.0682873,0.0647182,0.0631407,0.255859,0.11878,0.623273,0.00835073,0.0864786
0.344384,0.33935,0.316266,0.0265435,0.370653,0.0226417,0.0345461,0.0160714,0.000811105,0,0.0031355,0.0694381,0.11875,0.0349501,0.285403,0.0789564,0.634748,0,0.423095
0.405155,0.295649,0.299197,0.278906,0.352449,0.0251373,0.0520267,0.121212,0.012171,0.011655,0.0248092,0.142468,0,0.0206432,0.473364,0.0777333,0.446572,0.002331,0.0528839
0.387936,0.348506,0.263559,0.225706,0.457936,0.0556799,0.070441,0.0652335,0.00238666,0,0.0078882,0.12681,0.0422535,0.00529184,0.640494,0.122785,0.236351,0.162713,0.0875358
0.361462,0.299772,0.338765,0.327343,0.126739,0.0160985,0.190133,0.0770393,0.0136688,0.00302115,0.00377051,0.0773044,0.175227,0.0106625,0.125435,0.0299033,0.844285,0.000377644,0.0485871
0.365472,0.33286,0.301668,0.286276,0.445028,0.0118257,0.114191,0.375628,0.022438,0,0.0391607,0.117567,0.177136,0.0253405,0.393675,0.131133,0.473935,0.00502513,0.0700496
0.373132,0.432245,0.194623,0.258588,0.502869,0.0702821,0.104063,0.0120426,0.00029419,0.000926355,0,0.0912146,0.0741084,0.00887552,0.202203,0.066643,0.73069,0.065308,0.105237
0.340693,0.343239,0.316068,0.0227675,0.377416,0.0342865,0.170376,0.0411416,0.00347884,0.00111193,0.00562799,0.142443,0.210156,0.0792169,0.262639,0.147412,0.589578,0.00148258,0.480486
0.37866,0.340448,0.280892,0.333797,0.400203,0.136341,0.0403093,0.0680871,0.00476803,0.00185271,0.00682051,0.112206,0.0138953,0.0101338,0.385303,0.0815983,0.532635,0,0.0545395
0.388838,0.387382,0.22378,0.08422,0.399208,0.0732293,0.203352,0,0,0,0,0.074401,0,0.012362,0.231256,0.0818461,0.684465,0,0.251946
0.366473,0.311708,0.32182,0.32626,0.380945,0.016961,0.0456805,0,0,0,0,0.128752,0.204142,0.0596647,0.452774,0.106365,0.439381,0,0.0581891
0.345452,0.334623,0.319924,0.677316,0.551675,0.0363873,0.0867925,0.0732087,0.00364417,0,0.00786146,0.120077,0.242991,0.0600361,0.352514,0.237664,0.409043,0,0.0545007
0.41503,0.279374,0.305595,0.213297,0.258576,0.0318389,0.134502,0.0418829,0.0027925,0.00111193,0.00566287,0.155531,0.0370645,0.0229093,0.609853,0.022817,0.366959,0.00111193,0.0522457
0.243553,0.32919,0.427257,0.00582525,0.409702,0.00313021,0.096198,0.0111359,0.000455294,0,0.0017468,0.106068,0,0.00725966,0.0279571,0.00953879,0.960277,0.00890869,0.421818
0.366996,0.331009,0.301995,0.984223,0.413312,0.0295147,0.270134,0.0711641,0.00264955,0.00164541,0.00628322,0.188132,0.293295,0.0422602,0.554458,0.0984947,0.346635,0.00699301,0.0479147
0.438791,0.306455,0.254754,0.0882834,0.410308,0.101539,0.251512,0.0259471,0.00184271,0,0.00276667,0.108568,0.107421,0.0158,0.70055,0.0231646,0.275767,0.453036,0.073077
0.367324,0.32216,0.310516,0.144072,0.546873,0.115736,0.133435,0.0123023,0.000778389,0,0.00343223,0.0818439,0.217047,0.0480158,0.463886,0.167394,0.367842,0.0667838,0.112589
0.570235,0.35991,0.0698544,0.11145,0.406293,0.103255,0.0256242,0,0,0,0,0.0174379,0,0.00576824,0.335515,0.128447,0.534606,0.00573066,0.0627485
0.387867,0.323452,0.288681,0.0458048,0.482879,0.17858,0.126105,0.273899,0.0251769,0.00268528,0.0264867,0.0959547,0.168099,0.025479,0.430231,0.239142,0.33009,0.105263,0.300304
0.405802,0.328487,0.265711,0.0840434,0.495129,0.0533901,0.0329318,0.020843,0.00110494,0,0.003482,0.127085,0.00741084,0.0525612,0.304614,0.173312,0.52161,0,0.262648
0.329749,0.331678,0.338573,0.0823267,0.450432,0.0312278,0.0787865,0,0,0,0,0.118359,0.0725552,0.012422,0.314614,0.109064,0.575533,0.00236593,0.17579
0.269388,0.298114,0.432499,0.359094,0.130477,0.0516932,0.27429,0.0111193,0.00030999,0,0.000584311,0.0678519,0.17791,0.0199424,0.21092,0.00877399,0.779934,0.00444774,0.0444125
0.415696,0.344615,0.239689,0.210619,0.205855,0.0964372,0.0252989,0.0270571,0.00129602,0,0.000941874,0.103884,0.117124,0.00721781,0.496069,0.0207054,0.482855,0.00111193,0.0445035
0.470516,0.308091,0.221394,0.123728,0.400487,0.114962,0.12506,0.168814,0.00493728,0,0.0140504,0.0862687,0.101288,0.00723446,0.158097,0.0153518,0.826107,0.0266548,0.107173
0.42579,0.329991,0.244219,0.0734756,0.300214,0.0771631,0.217565,0.253188,0.0341121,0.014171,0.0160984,0.100448,0.248937,0.0312925,0.384135,0.0800106,0.535382,0.0448748,0.158243
0.173851,0.323498,0.502652,0.294372,0.0746155,0.0496928,0.0867643,0,0,0,0,0.0559098,0.1473,0.0287677,0.209588,0.00528983,0.783486,0.00327332,0.0416851
0.29366,0.332519,0.373821,0.255367,0.539158,0.082156,0.0648642,0,0,0.000370645,0,0.0891886,0.140845,0.0203957,0.501705,0.120463,0.377462,0.134915,0.0737299
0.338316,0.325613,0.336072,0.0988101,0.324829,0.0513739,0.0878611,0.0415611,0.00297488,0.00152053,0.00127009,0.0750404,0.0101368,0.0276751,0.43756,0.118303,0.44363,0.00202737,0.061526
0.385975,0.384902,0.229123,0.185947,0.407942,0.0328567,0.00177315,0.0371429,0.00165863,0,0.00184874,0.140396,0.0857143,0.0770156,0.552959,0.0932588,0.350924,0.0114286,0.0629626
0.359804,0.333329,0.306867,0.447341,0.217445,0.0490297,0.115407,0.0292809,0.00214244,0.00111193,0.00521229,0.113525,0.247591,0.0482897,0.42827,0.0426977,0.528661,0.00481838,0.0447665
0.253976,0.336433,0.409591,0.149209,0.396613,0.0827988,0.120284,0,0,0,0,0.0783351,0,0.0027393,0.300747,0.196182,0.502348,0.0195369,0.0723424
0.368132,0.316098,0.31577,0.386901,0.415454,0.0282959,0.00881025,0.052381,0.00861477,0.0309524,0.00144725,0.146228,0.15,0.0343212,0.671897,0.0986821,0.22704,0.00238095,0.0423208
0.481396,0.342665,0.175939,0.209372,0.523406,0.112893,0.109493,0.187472,0.00977519,0.00488672,0.0154859,0.107191,0.123501,0.0984315,0.560264,0.0501202,0.389171,0.0382052,0.222312
0.333333,0.333333,0.333334,0.267284,0.427439,0.0475066,0,0.0137751,0.000346332,0,0.0015257,0.126118,0.00372301,0.00518692,0.0401899,0.052482,0.906956,0.00409531,0.0632335
0.407273,0.300348,0.292379,0.217602,0.342156,0.00209525,0.102361,0.947368,0.0902172,0,0.182126,0.119705,0,0.0178004,0.320174,0.0532401,0.573954,0.210526,0.0680527
0.199425,0.334465,0.46611,0.441167,0.321501,0.152542,0.116481,0,0,0,0,0.0769776,0.119392,0.00706556,0.198673,0.0788038,0.722153,0.00148313,0.0543796
0.295779,0.318461,0.38576,0.238939,0.299025,0.165893,0.12077,0.0163326,0.000718553,0.00074239,0.00140909,0.123103,0.00445434,0.0219023,0.373926,0.100308,0.525023,0.0348924,0.0567538
0.381877,0.326106,0.292017,0.513334,0.360135,0.0404267,0.26879,0.145903,0.00622054,0,0.0240885,0.121909,0,0.00328438,0.395982,0.110838,0.492513,0.00133245,0.078661
0.32587,0.314323,0.359807,0.068336,0.49715,0.00157009,0.193073,0,0,0,0,0.0556365,0,0.00116015,0.00771866,0.00472563,0.985891,0.00665557,0.0727598
0.345275,0.334712,0.320012,0.323439,0.539065,0.0146704,0.129383,0.110123,0.00212689,0,0.00409056,0.0965458,0.0800274,0.0114781,0.173018,0.078535,0.747763,0.00273598,0.103821
0.241765,0.330897,0.427339,0.0493827,0.25261,0.0842035,0.345723,0.0196663,0.0009464,0,0.00345299,0.0548948,0.164482,0.00924165,0.172829,0.043445,0.78313,0.0166865,0.243921
0.377537,0.318566,0.303897,0.148219,0.358132,0.060074,0.157677,0.233202,0.00688473,0,0.00843215,0.0965,0.233202,0.117492,0.694483,0.0791667,0.222398,0.320158,0.0496656
0.479234,0.320604,0.200161,0.0214923,0.214346,0.0796554,0.244127,0.21297,0.00922787,0,8.79E-05,0.0595701,0,0.00276438,0.143441,0.0688907,0.786868,0.00320256,0.211282
0.323984,0.296927,0.379088,0.310881,0.0655041,0.0581917,0.0338374,0.121201,0.00682146,0.00185322,0.000314927,0.0619011,0.00926612,0.00828806,0.132485,0.0124314,0.854713,0,0.0347767
0.598173,0.288337,0.11349,0.362026,0.30848,0.0637116,0.142572,0.193894,0.0191302,0,0.0194954,0.22992,0.0115512,0.0449738,0.571416,0.083849,0.34391,0.108086,0.0446443
0.321748,0.328224,0.350029,0.16049,0.520074,0.0522585,0.168176,0.307527,0.0374321,0.0860215,0.0492431,0.080821,0.00215054,0.0970266,0.46945,0.0428647,0.485535,0.109677,0.12961
0.320168,0.341299,0.338533,0.215633,0.223158,0.0642492,0.094633,0.0143229,0.000497759,0,0,0.0607627,0.0963542,0.0227298,0.346191,0.0256683,0.626838,0.0299479,0.0577155
0.35828,0.322176,0.319544,0.17722,0.382238,0.147904,0.157504,0.355078,0.0222119,0.00296516,0.0351267,0.111789,0.138621,0.0111551,0.551758,0.119996,0.327875,0.209785,0.0512475
0.435267,0.274736,0.289997,0.113023,0.140313,0.10755,0.190768,0.0524944,0.00197609,0,0.00523703,0.0703021,0.171258,0.0309472,0.400085,0.022086,0.577457,0.0011169,0.0408892
0.355498,0.318738,0.325763,0.986212,0.435443,0.0702799,0.232196,0.0494382,0.00157688,0,0.00688478,0.191831,0.231461,0.0713683,0.555131,0.144216,0.299529,0.00224719,0.045622
0.388563,0.334916,0.276521,0.0263007,0.470517,0.0588181,0.216998,0,0,0,0,0.0480533,0,0.00094148,0.0316369,0.00532284,0.962649,0.022993,0.122388
0.330808,0.350591,0.3186,0.545228,0.390288,0.110172,0.0628187,0.026015,0.00128007,0.0011825,0.00318425,0.137743,0.25542,0.101873,0.57865,0.104135,0.316821,0.0914466,0.0447405
0.484772,0.332175,0.183053,0.0156275,0.46163,0.0543923,0.258114,0.0152672,0.000635635,0,0.00332286,0.0668089,0.244275,0.0893791,0.509903,0.0889987,0.39919,0.290076,0.479941
0.311105,0.183535,0.50536,0.0483067,0.0727898,0.0348691,0.0264241,0,0,0.00111193,0,0.0475063,0.207191,0.0188828,0.250567,0.00651409,0.742549,0,0.0417939
0.501569,0.307334,0.191097,0.0568727,0.347662,0.0361042,0.00461069,0,0,0,0,0.0939073,0.151669,0.0805799,0.410537,0.103243,0.485494,0.00290276,0.151658
0.326839,0.335296,0.337865,0.293771,0.3664,0.0599109,0.168761,0.0392884,0.00315034,0.00704225,0.00375296,0.122553,0.0174203,0.0203594,0.419557,0.129163,0.450909,0.0244626,0.054652
0.258998,0.314918,0.426084,0.174569,0.395375,0.0619221,0.0687728,0,0,0,0,0.0360491,0,0.000751793,0.352676,0.00171167,0.641839,0.0150943,0.0578749
0.359181,0.314748,0.326071,0.0843272,0.338487,0.0868961,0.363097,0.0845492,0.00521657,0.00149645,0.0061545,0.103228,0.325477,0.200796,0.639192,0.133179,0.227256,0.221848,0.0464558
0.354861,0.334072,0.311067,0.225299,0.425684,0.0764311,0.244388,0.119944,0.00359546,0,0.00535729,0.136112,0.211994,0.0322912,0.357712,0.135053,0.50584,0.0055788,0.111203
0.278174,0.340148,0.381678,0.17062,0.416235,0.00421638,0.223369,0.043092,0.00469678,0,0.00683531,0.0440628,0,0.00294775,0.00324699,0.000501189,0.995808,0.00177699,0.0141468
0.424141,0.348515,0.227344,0.1342,0.460798,0.0128846,0.0266533,0.0202312,0.000655219,0,0.00418225,0.184962,0.0606936,0.0428907,0.520624,0.133738,0.342748,0.0115607,0.0913133
0.365517,0.331686,0.302797,0.17189,0.238067,0.103034,0.0463741,0.119681,0.00598792,0,0.0146902,0.0829749,0.0452128,0.045914,0.389029,0.0536186,0.554693,0.170213,0.0431163
0.243668,0.305794,0.450537,0.0943146,0.295392,0.203365,0.127407,0.0237025,0.000930822,0,0.00404337,0.104849,0.132816,0.0143548,0.470989,0.0532656,0.475336,0.159787,0.096339
0.383481,0.288259,0.328259,0.130133,0.395809,0.143125,0.050078,0.32,0.00972283,0.000869565,0.0112379,0.0889336,0.156522,0.0401191,0.73569,0.0371572,0.226283,0.274783,0.0583493
0.392068,0.319127,0.288805,0.124024,0.343091,0.0201399,0.214819,0,0,0,0,0.0619519,0,0.00891626,0.212993,0.106105,0.679447,0.00436681,0.124067
0.382652,0.325986,0.291362,0.130821,0.441423,0.0426324,0.0606608,0.205634,0.0401845,0.0334004,0.0157376,0.0817569,0.271227,0.0613466,0.404804,0.0929402,0.501853,0.0422535,0.116701
0.34702,0.353321,0.29966,0.121444,0.183087,0.136104,0.0922529,0.170637,0.0129076,0.00221607,0.0367722,0.0790541,0.160111,0.0784254,0.437068,0.00997412,0.552405,0.121884,0.041686
0.381056,0.301109,0.317835,0.23988,0.557614,0.0244825,0.159132,0.708574,0.0343214,0.0195469,0.015168,0.120404,0.154154,0.0310455,0.409617,0.116956,0.472984,0.00177699,0.112368
0.336195,0.332311,0.331494,0.214053,0.574033,0.041321,0.11294,0.0341394,0.00100431,0,0,0.114713,0.0995733,0.0229817,0.165299,0.145511,0.687768,0.00284495,0.108107
0.403484,0.338835,0.257681,0.219829,0.444749,0.105898,0.0557998,0.0841364,0.0048062,0.000370645,0.0161659,0.145062,0.224611,0.0194911,0.651511,0.0942257,0.253892,0.255004,0.0472199
0.577097,0.293837,0.129066,0.126285,0.499485,0.0717083,0.0254066,0.0741892,0.00303978,0,0.00414369,0.153036,0.183918,0.0262091,0.832635,0.0329733,0.133948,0.825855,0.0532477
0.582653,0.292678,0.12467,0.812618,0.328102,0.013653,0.000397038,0,0,0,0,0.150687,0.0337807,0.0102385,0.344772,0.0557893,0.598975,0.00185099,0.0474128
0.215818,0.390108,0.394074,0.345807,0.426431,0.0508505,0.283171,0.22,0.00543225,0,0.00147059,0.119999,0.206667,0.0663394,0.69961,0.0521335,0.244923,0.25,0.0494722
0.333267,0.333097,0.333636,0.939222,0.564601,0.0272459,0,0.0714286,0.00235925,0,0.00422502,0.151893,0,0.0557474,0.382171,0.134322,0.477555,0.0238095,0.0626493
0.37505,0.321681,0.303269,0.552864,0.579437,0.0112218,6.21E-05,0,0,0,0,0.166756,0.162804,0.0125788,0.166126,0.0588784,0.774443,0.00220751,0.0896093
0.381669,0.332552,0.285779,0.106814,0.341868,0.0879911,0.311103,0.0635273,0.0100429,0.0235451,0.0148004,0.0798369,0.2008,0.130839,0.632377,0.0738901,0.293289,0.0439805,0.043717
0.340812,0.32906,0.330128,0.0600558,0.21473,0.0760155,0.372928,0.0274277,0.00123345,0,0.00508292,0.0533986,0.29874,0.112848,0.292083,0.0409479,0.666597,0.00815419,0.0687777
0.349371,0.332551,0.318078,0.0569688,0.396042,0.0419892,0.260865,0.014902,0.00079712,0,0.00206997,0.118504,0.210196,0.0219444,0.226325,0.205754,0.567137,0.00156863,0.223467
0.331608,0.352905,0.315487,0.0600476,0.30072,0.127454,0.0287526,0,0,0,0,0.111599,0.112245,0.0532196,0.346616,0.0578707,0.594237,0.00892857,0.121024
0.405842,0.339927,0.254231,0.0161688,0.393185,0.0141406,0.188522,0.0679698,0.00599182,0,0.0117212,0.0347713,0.19147,0.0135107,0.00534344,0.0210559,0.973156,0.00177699,0.477804
0.332496,0.35634,0.311164,0.545121,0.483679,0.0131986,0.00581774,0.151163,0.00528116,0,0.0104765,0.134438,0.215116,0.0774598,0.380946,0.173871,0.442276,0.0116279,0.0489713
0.38302,0.326913,0.290067,0.219937,0.507031,0.0630544,0.193921,0,0,0,0,0.105312,0,0.00590147,0.287541,0.132206,0.579624,0.0403023,0.0873726
0.510713,0.342784,0.146503,0.180503,0.111843,0.0605169,0.0158247,0.11195,0.00762858,0.00266548,0.00818982,0.0770632,0,0.000484188,0.1473,0.0262595,0.825996,0,0.0386747
0.335551,0.336278,0.328171,0.00844824,0.516374,0.129872,0.175099,0.146229,0.00860357,0,0.026791,0.0644943,0.17677,0.112154,0.324352,0.18438,0.490805,0.00647848,0.922399
0.353056,0.332374,0.31457,0.0964388,0.395198,0.124242,0.167693,0.0166667,0.000772818,0,0.000896359,0.10477,0.238095,0.118351,0.709101,0.0690717,0.219446,0.240476,0.0791925
